2021-02-14, 13:02:38, 657000000, 658000000, 1000000.00, 1, -18.43, -18.43
2021-02-14, 13:02:38, 658000000, 659000000, 1000000.00, 1, -18.50, -18.50
2021-02-14, 13:02:38, 659000000, 660000000, 1000000.00, 1, -18.60, -18.60
2021-02-14, 13:02:38, 660000000, 661000000, 1000000.00, 1, -18.35, -18.35
2021-02-14, 13:02:38, 661000000, 662000000, 1000000.00, 1, -17.38, -17.38
2021-02-14, 13:02:38, 662000000, 663000000, 1000000.00, 1, -16.60, -16.60
2021-02-14, 13:02:38, 663000000, 664000000, 1000000.00, 1, -18.75, -18.75
2021-02-14, 13:02:38, 664000000, 665000000, 1000000.00, 1, -17.80, -17.80
2021-02-14, 13:02:38, 665000000, 666000000, 1000000.00, 1, -19.17, -19.17
2021-02-14, 13:02:38, 666000000, 667000000, 1000000.00, 1, -19.14, -19.14
2021-02-14, 13:02:38, 667000000, 668000000, 1000000.00, 1, -18.97, -18.97
2021-02-14, 13:02:38, 668000000, 669000000, 1000000.00, 1, -17.97, -17.97
2021-02-14, 13:02:38, 669000000, 670000000, 1000000.00, 1, -18.20, -18.20
2021-02-14, 13:02:38, 670000000, 671000000, 1000000.00, 1, -18.30, -18.30
2021-02-14, 13:02:38, 671000000, 672000000, 1000000.00, 1, -17.34, -17.34
2021-02-14, 13:02:38, 672000000, 673000000, 1000000.00, 1, -18.01, -18.01
2021-02-14, 13:02:38, 673000000, 674000000, 1000000.00, 1, -18.22, -18.22
2021-02-14, 13:02:38, 674000000, 675000000, 1000000.00, 1, -17.84, -17.84
2021-02-14, 13:02:38, 675000000, 676000000, 1000000.00, 1, -18.04, -18.04
2021-02-14, 13:02:38, 676000000, 677000000, 1000000.00, 1, -17.19, -17.19
2021-02-14, 13:02:38, 677000000, 678000000, 1000000.00, 1, -18.01, -18.01
2021-02-14, 13:02:38, 678000000, 679000000, 1000000.00, 1, -17.87, -17.87
2021-02-14, 13:02:38, 679000000, 680000000, 1000000.00, 1, -17.88, -17.88
2021-02-14, 13:02:38, 680000000, 681000000, 1000000.00, 1, -17.34, -17.34
2021-02-14, 13:02:38, 681000000, 682000000, 1000000.00, 1, -8.20, -8.20
2021-02-14, 13:02:38, 682000000, 683000000, 1000000.00, 1, -10.26, -10.26
2021-02-14, 13:02:38, 683000000, 684000000, 1000000.00, 1, -17.01, -17.01
2021-02-14, 13:02:38, 684000000, 685000000, 1000000.00, 1, -17.54, -17.54
2021-02-14, 13:02:38, 685000000, 686000000, 1000000.00, 1, -16.87, -16.87
2021-02-14, 13:02:38, 686000000, 687000000, 1000000.00, 1, -16.97, -16.97
2021-02-14, 13:02:38, 687000000, 688000000, 1000000.00, 1, -17.21, -17.21
2021-02-14, 13:02:38, 688000000, 689000000, 1000000.00, 1, -17.13, -17.13
2021-02-14, 13:02:38, 689000000, 690000000, 1000000.00, 1, -17.06, -17.06
2021-02-14, 13:02:38, 690000000, 691000000, 1000000.00, 1, -16.83, -16.83
2021-02-14, 13:02:38, 691000000, 692000000, 1000000.00, 1, -15.00, -15.00
2021-02-14, 13:02:38, 692000000, 693000000, 1000000.00, 1, -16.13, -16.13
2021-02-14, 13:02:38, 693000000, 694000000, 1000000.00, 1, -17.18, -17.18
2021-02-14, 13:02:38, 694000000, 695000000, 1000000.00, 1, -17.94, -17.94
2021-02-14, 13:02:38, 695000000, 696000000, 1000000.00, 1, -15.19, -15.19
2021-02-14, 13:02:38, 696000000, 697000000, 1000000.00, 1, -18.47, -18.47
2021-02-14, 13:02:38, 697000000, 698000000, 1000000.00, 1, -18.77, -18.77
2021-02-14, 13:02:38, 698000000, 699000000, 1000000.00, 1, -18.98, -18.98
2021-02-14, 13:02:38, 699000000, 700000000, 1000000.00, 1, -15.77, -15.77
2021-02-14, 13:02:38, 700000000, 701000000, 1000000.00, 1, -18.82, -18.82
2021-02-14, 13:02:38, 701000000, 702000000, 1000000.00, 1, -18.63, -18.63
2021-02-14, 13:02:38, 702000000, 703000000, 1000000.00, 1, -16.58, -16.58
2021-02-14, 13:02:38, 703000000, 704000000, 1000000.00, 1, -18.46, -18.46
2021-02-14, 13:02:38, 704000000, 705000000, 1000000.00, 1, -18.74, -18.74
2021-02-14, 13:02:38, 705000000, 706000000, 1000000.00, 1, -18.25, -18.25
2021-02-14, 13:02:38, 706000000, 707000000, 1000000.00, 1, -18.41, -18.41
2021-02-14, 13:02:38, 707000000, 708000000, 1000000.00, 1, -18.65, -18.65
2021-02-14, 13:02:38, 708000000, 709000000, 1000000.00, 1, -18.98, -18.98
2021-02-14, 13:02:38, 709000000, 710000000, 1000000.00, 1, -19.13, -19.13
2021-02-14, 13:02:38, 710000000, 711000000, 1000000.00, 1, -18.92, -18.92
2021-02-14, 13:02:38, 711000000, 712000000, 1000000.00, 1, -17.23, -17.23
2021-02-14, 13:02:38, 712000000, 713000000, 1000000.00, 1, -6.80, -6.80
2021-02-14, 13:02:38, 713000000, 714000000, 1000000.00, 1, -9.30, -9.30
2021-02-14, 13:02:38, 714000000, 715000000, 1000000.00, 1, -15.66, -15.66
2021-02-14, 13:02:38, 715000000, 716000000, 1000000.00, 1, -16.33, -16.33
2021-02-14, 13:02:38, 716000000, 717000000, 1000000.00, 1, -16.84, -16.84
2021-02-14, 13:02:38, 717000000, 718000000, 1000000.00, 1, -16.74, -16.74
2021-02-14, 13:02:38, 718000000, 719000000, 1000000.00, 1, -17.74, -17.74
2021-02-14, 13:02:38, 719000000, 720000000, 1000000.00, 1, -16.51, -16.51
2021-02-14, 13:02:38, 720000000, 721000000, 1000000.00, 1, -17.69, -17.69
2021-02-14, 13:02:38, 721000000, 722000000, 1000000.00, 1, -18.57, -18.57
2021-02-14, 13:02:38, 722000000, 723000000, 1000000.00, 1, -17.45, -17.45
2021-02-14, 13:02:38, 723000000, 724000000, 1000000.00, 1, -16.02, -16.02
2021-02-14, 13:02:38, 724000000, 725000000, 1000000.00, 1, -17.85, -17.85
2021-02-14, 13:02:38, 725000000, 726000000, 1000000.00, 1, -17.08, -17.08
2021-02-14, 13:02:38, 726000000, 727000000, 1000000.00, 1, -16.10, -16.10
2021-02-14, 13:02:38, 727000000, 728000000, 1000000.00, 1, -18.07, -18.07
2021-02-14, 13:02:38, 728000000, 729000000, 1000000.00, 1, -18.57, -18.57
2021-02-14, 13:02:38, 729000000, 730000000, 1000000.00, 1, -17.99, -17.99
2021-02-14, 13:02:38, 730000000, 731000000, 1000000.00, 1, -11.89, -11.89
2021-02-14, 13:02:38, 731000000, 732000000, 1000000.00, 1, -18.21, -18.21
2021-02-14, 13:02:38, 732000000, 733000000, 1000000.00, 1, -17.94, -17.94
2021-02-14, 13:02:38, 733000000, 734000000, 1000000.00, 1, -15.44, -15.44
2021-02-14, 13:02:38, 734000000, 735000000, 1000000.00, 1, -17.15, -17.15
2021-02-14, 13:02:38, 735000000, 736000000, 1000000.00, 1, -17.57, -17.57
2021-02-14, 13:02:38, 736000000, 737000000, 1000000.00, 1, -18.32, -18.32
2021-02-14, 13:02:38, 737000000, 738000000, 1000000.00, 1, -17.77, -17.77
2021-02-14, 13:02:38, 738000000, 739000000, 1000000.00, 1, -18.27, -18.27
2021-02-14, 13:02:38, 739000000, 740000000, 1000000.00, 1, -18.15, -18.15
2021-02-14, 13:02:38, 740000000, 741000000, 1000000.00, 1, -17.92, -17.92
2021-02-14, 13:02:38, 741000000, 742000000, 1000000.00, 1, -17.55, -17.55
2021-02-14, 13:02:38, 742000000, 743000000, 1000000.00, 1, -16.49, -16.49
2021-02-14, 13:02:38, 743000000, 744000000, 1000000.00, 1, -6.33, -6.33
2021-02-14, 13:02:38, 744000000, 745000000, 1000000.00, 1, -7.84, -7.84
2021-02-14, 13:02:38, 745000000, 746000000, 1000000.00, 1, -16.43, -16.43
2021-02-14, 13:02:38, 746000000, 747000000, 1000000.00, 1, -17.00, -17.00
2021-02-14, 13:02:38, 747000000, 748000000, 1000000.00, 1, -17.36, -17.36
2021-02-14, 13:02:38, 748000000, 749000000, 1000000.00, 1, -17.15, -17.15
2021-02-14, 13:02:38, 749000000, 750000000, 1000000.00, 1, -17.95, -17.95
2021-02-14, 13:02:38, 750000000, 751000000, 1000000.00, 1, -18.16, -18.16
2021-02-14, 13:02:38, 751000000, 752000000, 1000000.00, 1, -18.63, -18.63
2021-02-14, 13:02:38, 752000000, 753000000, 1000000.00, 1, -18.78, -18.78
2021-02-14, 13:02:38, 753000000, 754000000, 1000000.00, 1, -18.95, -18.95
2021-02-14, 13:02:38, 754000000, 755000000, 1000000.00, 1, -17.79, -17.79
2021-02-14, 13:02:38, 755000000, 756000000, 1000000.00, 1, -19.40, -19.40
2021-02-14, 13:02:38, 756000000, 757000000, 1000000.00, 1, -18.90, -18.90
2021-02-14, 13:02:38, 757000000, 758000000, 1000000.00, 1, -14.45, -14.45
2021-02-14, 13:02:38, 758000000, 759000000, 1000000.00, 1, -19.53, -19.53
2021-02-14, 13:02:38, 759000000, 760000000, 1000000.00, 1, -19.72, -19.72
2021-02-14, 13:02:38, 760000000, 761000000, 1000000.00, 1, -19.60, -19.60
2021-02-14, 13:02:38, 761000000, 762000000, 1000000.00, 1, -17.10, -17.10
2021-02-14, 13:02:38, 762000000, 763000000, 1000000.00, 1, -19.40, -19.40
2021-02-14, 13:02:38, 763000000, 764000000, 1000000.00, 1, -19.86, -19.86
2021-02-14, 13:02:38, 764000000, 765000000, 1000000.00, 1, -19.60, -19.60
2021-02-14, 13:02:38, 765000000, 766000000, 1000000.00, 1, -20.15, -20.15
2021-02-14, 13:02:38, 766000000, 767000000, 1000000.00, 1, -20.47, -20.47
2021-02-14, 13:02:38, 767000000, 768000000, 1000000.00, 1, -20.67, -20.67
2021-02-14, 13:02:38, 768000000, 769000000, 1000000.00, 1, -20.62, -20.62
2021-02-14, 13:02:38, 769000000, 770000000, 1000000.00, 1, -20.81, -20.81
2021-02-14, 13:02:38, 770000000, 771000000, 1000000.00, 1, -20.80, -20.80
2021-02-14, 13:02:38, 771000000, 772000000, 1000000.00, 1, -20.59, -20.59
2021-02-14, 13:02:38, 772000000, 773000000, 1000000.00, 1, -20.36, -20.36
2021-02-14, 13:02:38, 773000000, 774000000, 1000000.00, 1, 8.56, 8.56
2021-02-14, 13:02:38, 774000000, 775000000, 1000000.00, 1, 12.05, 12.05
2021-02-14, 13:02:38, 775000000, 776000000, 1000000.00, 1, 11.55, 11.55
2021-02-14, 13:02:38, 776000000, 777000000, 1000000.00, 1, 9.46, 9.46
2021-02-14, 13:02:38, 777000000, 778000000, 1000000.00, 1, 9.12, 9.12
2021-02-14, 13:02:38, 778000000, 779000000, 1000000.00, 1, 8.95, 8.95
2021-02-14, 13:02:38, 779000000, 780000000, 1000000.00, 1, 10.55, 10.55
2021-02-14, 13:02:38, 780000000, 781000000, 1000000.00, 1, 11.22, 11.22
2021-02-14, 13:02:38, 781000000, 782000000, 1000000.00, 1, 11.42, 11.42
2021-02-14, 13:02:38, 782000000, 783000000, 1000000.00, 1, 7.41, 7.41
2021-02-14, 13:02:38, 783000000, 784000000, 1000000.00, 1, -7.28, -7.28
2021-02-14, 13:02:38, 784000000, 785000000, 1000000.00, 1, -5.35, -5.35
2021-02-14, 13:02:38, 785000000, 786000000, 1000000.00, 1, -4.52, -4.52
2021-02-14, 13:02:38, 786000000, 787000000, 1000000.00, 1, 0.43, 0.43
2021-02-14, 13:02:38, 787000000, 788000000, 1000000.00, 1, -2.35, -2.35
2021-02-14, 13:02:38, 788000000, 789000000, 1000000.00, 1, -1.86, -1.86
2021-02-14, 13:02:38, 789000000, 790000000, 1000000.00, 1, -2.19, -2.19
2021-02-14, 13:02:38, 790000000, 791000000, 1000000.00, 1, -2.41, -2.41
2021-02-14, 13:02:38, 791000000, 792000000, 1000000.00, 1, -0.99, -0.99
2021-02-14, 13:02:38, 792000000, 793000000, 1000000.00, 1, 2.66, 2.66
2021-02-14, 13:02:38, 793000000, 794000000, 1000000.00, 1, -19.69, -19.69
2021-02-14, 13:02:38, 794000000, 795000000, 1000000.00, 1, -19.64, -19.64
2021-02-14, 13:02:38, 795000000, 796000000, 1000000.00, 1, -19.53, -19.53
2021-02-14, 13:02:38, 796000000, 797000000, 1000000.00, 1, -19.63, -19.63
2021-02-14, 13:02:38, 797000000, 798000000, 1000000.00, 1, -19.66, -19.66
2021-02-14, 13:02:38, 798000000, 799000000, 1000000.00, 1, -19.88, -19.88
2021-02-14, 13:02:38, 799000000, 800000000, 1000000.00, 1, -19.58, -19.58
2021-02-14, 13:02:38, 800000000, 801000000, 1000000.00, 1, -19.79, -19.79
2021-02-14, 13:02:38, 801000000, 802000000, 1000000.00, 1, -19.94, -19.94
2021-02-14, 13:02:38, 802000000, 803000000, 1000000.00, 1, -19.81, -19.81
2021-02-14, 13:02:38, 803000000, 804000000, 1000000.00, 1, -19.67, -19.67
2021-02-14, 13:02:38, 804000000, 805000000, 1000000.00, 1, -19.15, -19.15
2021-02-14, 13:02:38, 805000000, 806000000, 1000000.00, 1, -16.92, -16.92
2021-02-14, 13:02:38, 806000000, 807000000, 1000000.00, 1, -16.93, -16.93
2021-02-14, 13:02:38, 807000000, 808000000, 1000000.00, 1, -19.42, -19.42
2021-02-14, 13:02:38, 808000000, 809000000, 1000000.00, 1, -19.85, -19.85
2021-02-14, 13:02:38, 809000000, 810000000, 1000000.00, 1, -19.92, -19.92
2021-02-14, 13:02:38, 810000000, 811000000, 1000000.00, 1, -20.02, -20.02
2021-02-14, 13:02:38, 811000000, 812000000, 1000000.00, 1, -20.25, -20.25
2021-02-14, 13:02:38, 812000000, 813000000, 1000000.00, 1, -20.16, -20.16
2021-02-14, 13:02:38, 813000000, 814000000, 1000000.00, 1, -20.05, -20.05
2021-02-14, 13:02:38, 814000000, 815000000, 1000000.00, 1, -20.16, -20.16
2021-02-14, 13:02:38, 815000000, 816000000, 1000000.00, 1, -20.20, -20.20
2021-02-14, 13:02:38, 816000000, 817000000, 1000000.00, 1, -20.49, -20.49
2021-02-14, 13:02:38, 817000000, 818000000, 1000000.00, 1, -20.63, -20.63
2021-02-14, 13:02:38, 818000000, 819000000, 1000000.00, 1, -18.84, -18.84
2021-02-14, 13:02:38, 819000000, 820000000, 1000000.00, 1, -20.40, -20.40
2021-02-14, 13:02:38, 820000000, 821000000, 1000000.00, 1, -20.61, -20.61
2021-02-14, 13:02:38, 821000000, 822000000, 1000000.00, 1, -20.84, -20.84
2021-02-14, 13:02:38, 822000000, 823000000, 1000000.00, 1, -20.76, -20.76
2021-02-14, 13:02:38, 823000000, 824000000, 1000000.00, 1, -20.32, -20.32
2021-02-14, 13:02:38, 824000000, 825000000, 1000000.00, 1, -20.84, -20.84
2021-02-14, 13:02:38, 825000000, 826000000, 1000000.00, 1, -20.86, -20.86
2021-02-14, 13:02:38, 826000000, 827000000, 1000000.00, 1, -20.87, -20.87
2021-02-14, 13:02:38, 827000000, 828000000, 1000000.00, 1, -21.13, -21.13
2021-02-14, 13:02:38, 828000000, 829000000, 1000000.00, 1, -21.08, -21.08
2021-02-14, 13:02:38, 829000000, 830000000, 1000000.00, 1, -21.18, -21.18
2021-02-14, 13:02:38, 830000000, 831000000, 1000000.00, 1, -21.30, -21.30
2021-02-14, 13:02:38, 831000000, 832000000, 1000000.00, 1, -21.35, -21.35
2021-02-14, 13:02:38, 832000000, 833000000, 1000000.00, 1, -21.38, -21.38
2021-02-14, 13:02:38, 833000000, 834000000, 1000000.00, 1, -21.39, -21.39
2021-02-14, 13:02:38, 834000000, 835000000, 1000000.00, 1, -21.53, -21.53
2021-02-14, 13:02:38, 835000000, 836000000, 1000000.00, 1, -21.17, -21.17
2021-02-14, 13:02:38, 836000000, 837000000, 1000000.00, 1, -21.00, -21.00
2021-02-14, 13:02:38, 837000000, 838000000, 1000000.00, 1, -20.90, -20.90
2021-02-14, 13:02:38, 838000000, 839000000, 1000000.00, 1, -21.55, -21.55
2021-02-14, 13:02:38, 839000000, 840000000, 1000000.00, 1, -21.49, -21.49
2021-02-14, 13:02:38, 840000000, 841000000, 1000000.00, 1, -21.57, -21.57
2021-02-14, 13:02:38, 841000000, 842000000, 1000000.00, 1, -21.55, -21.55
2021-02-14, 13:02:38, 842000000, 843000000, 1000000.00, 1, -21.56, -21.56
2021-02-14, 13:02:38, 843000000, 844000000, 1000000.00, 1, -21.60, -21.60
2021-02-14, 13:02:38, 844000000, 845000000, 1000000.00, 1, -21.54, -21.54
2021-02-14, 13:02:38, 845000000, 846000000, 1000000.00, 1, -21.52, -21.52
2021-02-14, 13:02:38, 846000000, 847000000, 1000000.00, 1, -21.57, -21.57
2021-02-14, 13:02:38, 847000000, 848000000, 1000000.00, 1, -21.54, -21.54
2021-02-14, 13:02:38, 848000000, 849000000, 1000000.00, 1, -21.49, -21.49
2021-02-14, 13:02:38, 849000000, 850000000, 1000000.00, 1, -21.21, -21.21
2021-02-14, 13:02:38, 850000000, 851000000, 1000000.00, 1, -21.33, -21.33
2021-02-14, 13:02:38, 851000000, 852000000, 1000000.00, 1, -20.93, -20.93
2021-02-14, 13:02:38, 852000000, 853000000, 1000000.00, 1, -21.56, -21.56
2021-02-14, 13:02:38, 853000000, 854000000, 1000000.00, 1, -21.43, -21.43
2021-02-14, 13:02:38, 854000000, 855000000, 1000000.00, 1, -21.38, -21.38
2021-02-14, 13:02:38, 855000000, 856000000, 1000000.00, 1, -21.46, -21.46
2021-02-14, 13:02:38, 856000000, 857000000, 1000000.00, 1, -21.41, -21.41
2021-02-14, 13:02:38, 857000000, 858000000, 1000000.00, 1, -21.35, -21.35
2021-02-14, 13:02:38, 858000000, 859000000, 1000000.00, 1, -21.27, -21.27
2021-02-14, 13:02:38, 859000000, 860000000, 1000000.00, 1, -21.21, -21.21
2021-02-14, 13:02:38, 860000000, 861000000, 1000000.00, 1, -9.03, -9.03
2021-02-14, 13:02:38, 861000000, 862000000, 1000000.00, 1, -0.64, -0.64
2021-02-14, 13:02:38, 862000000, 863000000, 1000000.00, 1, -3.44, -3.44
2021-02-14, 13:02:38, 863000000, 864000000, 1000000.00, 1, 0.72, 0.72
2021-02-14, 13:02:38, 864000000, 865000000, 1000000.00, 1, -1.87, -1.87
2021-02-14, 13:02:38, 865000000, 866000000, 1000000.00, 1, -0.70, -0.70
2021-02-14, 13:02:38, 866000000, 867000000, 1000000.00, 1, 6.61, 6.61
2021-02-14, 13:02:38, 867000000, 868000000, 1000000.00, 1, 7.78, 7.78
2021-02-14, 13:02:38, 868000000, 869000000, 1000000.00, 1, 7.83, 7.83
2021-02-14, 13:02:38, 869000000, 870000000, 1000000.00, 1, 3.74, 3.74
2021-02-14, 13:02:38, 870000000, 871000000, 1000000.00, 1, -4.41, -4.41
2021-02-14, 13:02:38, 871000000, 872000000, 1000000.00, 1, 1.60, 1.60
2021-02-14, 13:02:38, 872000000, 873000000, 1000000.00, 1, 6.00, 6.00
2021-02-14, 13:02:38, 873000000, 874000000, 1000000.00, 1, -8.91, -8.91
2021-02-14, 13:02:38, 874000000, 875000000, 1000000.00, 1, -15.06, -15.06
2021-02-14, 13:02:38, 875000000, 876000000, 1000000.00, 1, -7.21, -7.21
2021-02-14, 13:02:38, 876000000, 877000000, 1000000.00, 1, -3.33, -3.33
2021-02-14, 13:02:38, 877000000, 878000000, 1000000.00, 1, -1.89, -1.89
2021-02-14, 13:02:38, 878000000, 879000000, 1000000.00, 1, -0.99, -0.99
2021-02-14, 13:02:38, 879000000, 880000000, 1000000.00, 1, -5.64, -5.64
2021-02-14, 13:02:38, 880000000, 881000000, 1000000.00, 1, -0.70, -0.70
2021-02-14, 13:02:38, 881000000, 882000000, 1000000.00, 1, 2.05, 2.05
2021-02-14, 13:02:38, 882000000, 883000000, 1000000.00, 1, 0.67, 0.67
2021-02-14, 13:02:38, 883000000, 884000000, 1000000.00, 1, 1.19, 1.19
2021-02-14, 13:02:38, 884000000, 885000000, 1000000.00, 1, -0.91, -0.91
2021-02-14, 13:02:38, 885000000, 886000000, 1000000.00, 1, -2.25, -2.25
2021-02-14, 13:02:38, 886000000, 887000000, 1000000.00, 1, -3.21, -3.21
2021-02-14, 13:02:38, 887000000, 888000000, 1000000.00, 1, -2.24, -2.24
2021-02-14, 13:02:38, 888000000, 889000000, 1000000.00, 1, -0.64, -0.64
2021-02-14, 13:02:38, 889000000, 890000000, 1000000.00, 1, -2.10, -2.10
2021-02-14, 13:02:38, 890000000, 891000000, 1000000.00, 1, -20.59, -20.59
2021-02-14, 13:02:38, 891000000, 892000000, 1000000.00, 1, -20.66, -20.66
2021-02-14, 13:02:38, 892000000, 893000000, 1000000.00, 1, -20.00, -20.00
2021-02-14, 13:02:38, 893000000, 894000000, 1000000.00, 1, -20.86, -20.86
2021-02-14, 13:02:38, 894000000, 895000000, 1000000.00, 1, -20.84, -20.84
2021-02-14, 13:02:38, 895000000, 896000000, 1000000.00, 1, -20.97, -20.97
2021-02-14, 13:02:38, 896000000, 897000000, 1000000.00, 1, -21.18, -21.18
2021-02-14, 13:02:38, 897000000, 898000000, 1000000.00, 1, -21.17, -21.17
2021-02-14, 13:02:38, 898000000, 899000000, 1000000.00, 1, -20.65, -20.65
2021-02-14, 13:02:38, 899000000, 900000000, 1000000.00, 1, -20.56, -20.56
2021-02-14, 13:02:38, 900000000, 901000000, 1000000.00, 1, -21.47, -21.47
2021-02-14, 13:02:38, 901000000, 902000000, 1000000.00, 1, -21.57, -21.57
2021-02-14, 13:02:38, 902000000, 903000000, 1000000.00, 1, -21.88, -21.88
2021-02-14, 13:02:38, 903000000, 904000000, 1000000.00, 1, -21.61, -21.61
2021-02-14, 13:02:38, 904000000, 905000000, 1000000.00, 1, -21.78, -21.78
2021-02-14, 13:02:38, 905000000, 906000000, 1000000.00, 1, -21.80, -21.80
2021-02-14, 13:02:38, 906000000, 907000000, 1000000.00, 1, -21.82, -21.82
2021-02-14, 13:02:38, 907000000, 908000000, 1000000.00, 1, -21.76, -21.76
2021-02-14, 13:02:38, 908000000, 909000000, 1000000.00, 1, -21.87, -21.87
2021-02-14, 13:02:38, 909000000, 910000000, 1000000.00, 1, -21.91, -21.91
2021-02-14, 13:02:38, 910000000, 911000000, 1000000.00, 1, -22.02, -22.02
2021-02-14, 13:02:38, 911000000, 912000000, 1000000.00, 1, -21.91, -21.91
2021-02-14, 13:02:38, 912000000, 913000000, 1000000.00, 1, -21.77, -21.77
2021-02-14, 13:02:38, 913000000, 914000000, 1000000.00, 1, -12.62, -12.62
2021-02-14, 13:02:38, 914000000, 915000000, 1000000.00, 1, -22.04, -22.04
2021-02-14, 13:02:38, 915000000, 916000000, 1000000.00, 1, -22.06, -22.06
2021-02-14, 13:02:38, 916000000, 917000000, 1000000.00, 1, -21.97, -21.97
2021-02-14, 13:02:38, 917000000, 918000000, 1000000.00, 1, -22.03, -22.03
2021-02-14, 13:02:38, 918000000, 919000000, 1000000.00, 1, -22.06, -22.06
2021-02-14, 13:02:38, 919000000, 920000000, 1000000.00, 1, -22.02, -22.02
2021-02-14, 13:02:38, 920000000, 921000000, 1000000.00, 1, -21.98, -21.98
2021-02-14, 13:02:38, 921000000, 922000000, 1000000.00, 1, -20.87, -20.87
2021-02-14, 13:02:38, 922000000, 923000000, 1000000.00, 1, -22.12, -22.12
2021-02-14, 13:02:38, 923000000, 924000000, 1000000.00, 1, -22.08, -22.08
2021-02-14, 13:02:38, 924000000, 925000000, 1000000.00, 1, -22.07, -22.07
2021-02-14, 13:02:38, 925000000, 926000000, 1000000.00, 1, -22.10, -22.10
2021-02-14, 13:02:38, 926000000, 927000000, 1000000.00, 1, -22.12, -22.12
2021-02-14, 13:02:38, 927000000, 928000000, 1000000.00, 1, -22.19, -22.19
2021-02-14, 13:02:38, 928000000, 929000000, 1000000.00, 1, -22.16, -22.16
2021-02-14, 13:02:38, 929000000, 930000000, 1000000.00, 1, -21.82, -21.82
2021-02-14, 13:02:38, 930000000, 931000000, 1000000.00, 1, -21.72, -21.72
2021-02-14, 13:02:38, 931000000, 932000000, 1000000.00, 1, -21.89, -21.89
2021-02-14, 13:02:38, 932000000, 933000000, 1000000.00, 1, -21.93, -21.93
2021-02-14, 13:02:38, 933000000, 934000000, 1000000.00, 1, -21.99, -21.99
2021-02-14, 13:02:38, 934000000, 935000000, 1000000.00, 1, -21.94, -21.94
2021-02-14, 13:02:38, 935000000, 936000000, 1000000.00, 1, -21.94, -21.94
2021-02-14, 13:02:38, 936000000, 937000000, 1000000.00, 1, -22.05, -22.05
2021-02-14, 13:02:38, 937000000, 938000000, 1000000.00, 1, -21.71, -21.71
2021-02-14, 13:02:38, 938000000, 939000000, 1000000.00, 1, -21.58, -21.58
2021-02-14, 13:02:38, 939000000, 940000000, 1000000.00, 1, -21.42, -21.42
2021-02-14, 13:02:38, 940000000, 941000000, 1000000.00, 1, -21.50, -21.50
2021-02-14, 13:02:38, 941000000, 942000000, 1000000.00, 1, -21.54, -21.54
2021-02-14, 13:02:38, 942000000, 943000000, 1000000.00, 1, -21.46, -21.46
2021-02-14, 13:02:38, 943000000, 944000000, 1000000.00, 1, -21.86, -21.86
2021-02-14, 13:02:38, 944000000, 945000000, 1000000.00, 1, -21.61, -21.61
2021-02-14, 13:02:38, 945000000, 946000000, 1000000.00, 1, 11.43, 11.43
2021-02-14, 13:02:38, 946000000, 947000000, 1000000.00, 1, 15.61, 15.61
2021-02-14, 13:02:38, 947000000, 948000000, 1000000.00, 1, 15.45, 15.45
2021-02-14, 13:02:38, 948000000, 949000000, 1000000.00, 1, 15.25, 15.25
2021-02-14, 13:02:38, 949000000, 950000000, 1000000.00, 1, 11.29, 11.29
2021-02-14, 13:02:38, 950000000, 951000000, 1000000.00, 1, 16.82, 16.82
2021-02-14, 13:02:38, 951000000, 952000000, 1000000.00, 1, 18.45, 18.45
2021-02-14, 13:02:38, 952000000, 953000000, 1000000.00, 1, 17.88, 17.88
2021-02-14, 13:02:38, 953000000, 954000000, 1000000.00, 1, 18.08, 18.08
2021-02-14, 13:02:38, 954000000, 955000000, 1000000.00, 1, 18.26, 18.26
2021-02-14, 13:02:38, 955000000, 956000000, 1000000.00, 1, 18.03, 18.03
2021-02-14, 13:02:38, 956000000, 957000000, 1000000.00, 1, 17.94, 17.94
2021-02-14, 13:02:38, 957000000, 958000000, 1000000.00, 1, 17.00, 17.00
2021-02-14, 13:02:38, 958000000, 959000000, 1000000.00, 1, 17.43, 17.43
2021-02-14, 13:02:38, 959000000, 960000000, 1000000.00, 1, 16.65, 16.65
2021-02-14, 13:02:38, 960000000, 961000000, 1000000.00, 1, -18.82, -18.82
2021-02-14, 13:02:38, 961000000, 962000000, 1000000.00, 1, -21.19, -21.19
2021-02-14, 13:02:38, 962000000, 963000000, 1000000.00, 1, -21.62, -21.62
2021-02-14, 13:02:38, 963000000, 964000000, 1000000.00, 1, -21.77, -21.77
2021-02-14, 13:02:38, 964000000, 965000000, 1000000.00, 1, -21.77, -21.77
2021-02-14, 13:02:38, 965000000, 966000000, 1000000.00, 1, -21.92, -21.92
2021-02-14, 13:02:38, 966000000, 967000000, 1000000.00, 1, -22.17, -22.17
2021-02-14, 13:02:38, 967000000, 968000000, 1000000.00, 1, -22.19, -22.19
2021-02-14, 13:02:38, 968000000, 969000000, 1000000.00, 1, -22.13, -22.13
2021-02-14, 13:02:38, 969000000, 970000000, 1000000.00, 1, -22.25, -22.25
2021-02-14, 13:02:38, 970000000, 971000000, 1000000.00, 1, -22.26, -22.26
2021-02-14, 13:02:38, 971000000, 972000000, 1000000.00, 1, -22.29, -22.29
2021-02-14, 13:02:38, 972000000, 973000000, 1000000.00, 1, -22.31, -22.31
2021-02-14, 13:02:38, 973000000, 974000000, 1000000.00, 1, -22.36, -22.36
2021-02-14, 13:02:38, 974000000, 975000000, 1000000.00, 1, -22.30, -22.30
